Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2021-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.100000381469727,19.02962303161621
2021-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.0,18.934946060180664
2021-02-23,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.299999237060547,19.21897315979004
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,20.100000381469727,19.02962303161621
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,20.0,18.934946060180664
2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.0,18.934946060180664
2021-03-02,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1.0,-1,20.200000762939453,19.124298095703125
2021-03-03,0,0,0,0,1,0,0,1,0,0,0,0,0,0.5,0,20.899999618530273,19.78702163696289
2021-03-04,0,0,0,1,0,0,-1,0,0,-1,0,-1,0,0.5,0,21.600000381469727,20.449745178222656
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,21.5,20.355070114135742
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,21.5,20.355070114135742
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.100000381469727,20.923118591308594
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.899999618530273,21.262935638427734
2021-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.600000381469727,20.971664428710938
2021-03-12,0,0,1,0,0,0,1,0,0,0,0,0,0,1.0,1,21.399999618530273,20.777481079101562
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.700000762939453,21.068754196166992
2021-03-16,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,21.600000381469727,20.971664428710938
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.700000762939453,21.068754196166992
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,21.600000381469727,20.971664428710938
2021-03-19,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,21.5,20.87457275390625
2021-03-22,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,21.299999237060547,20.680389404296875
2021-03-23,0,0,0,0,-1,0,0,0,0,1,0,1,0,-0.5,0,21.299999237060547,20.680389404296875
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,21.399999618530273,20.777481079101562
2021-03-25,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,21.299999237060547,20.680389404296875
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,21.299999237060547,20.680389404296875
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,21.5,20.87457275390625
2021-03-30,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.5,20.87457275390625
2021-03-31,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,21.600000381469727,20.971664428710938
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.600000381469727,20.971664428710938
2021-04-02,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1,21.600000381469727,20.971664428710938
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,21.399999618530273,20.777481079101562
2021-04-07,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.5,1,21.5,20.87457275390625
2021-04-08,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,21.399999618530273,20.777481079101562
2021-04-09,0,0,0,0,1,0,0,0,0,-1,1,-1,0,1.0,-1,22.299999237060547,21.65129852294922
2021-04-12,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,22.200000762939453,21.554208755493164
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.899999618530273,21.262935638427734
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,22.0,21.360027313232422
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.0,21.360027313232422
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.799999237060547,21.165843963623047
2021-04-22,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-0.5,0,21.5,20.87457275390625
2021-04-23,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,0,21.899999618530273,21.262935638427734
2021-04-26,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,-1,22.299999237060547,21.65129852294922
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.899999618530273,21.262935638427734
2021-04-28,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,22.0,21.360027313232422
2021-04-29,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,22.0,21.360027313232422
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.700000762939453,21.068754196166992
2021-05-05,0,0,0,-1,0,0,0,0,0,0,0,1,0,-0.5,0,21.5,20.87457275390625
2021-05-06,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.5,0,21.700000762939453,21.068754196166992
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,21.700000762939453,21.068754196166992
2021-05-10,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-0.5,0,21.399999618530273,20.777481079101562
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,21.200000762939453,20.58329963684082
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.899999618530273,20.29202651977539
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.700000762939453,20.09784507751465
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,21.100000381469727,20.486207962036133
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.899999618530273,20.29202651977539
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,20.899999618530273,20.29202651977539
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,21.0,20.389118194580078
2021-05-20,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,21.100000381469727,20.486207962036133
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,21.100000381469727,20.486207962036133
2021-05-24,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,21.0,20.389118194580078
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,21.100000381469727,20.486207962036133
2021-05-27,1,0,0,1,1,0,0,1,0,0,0,0,0,0.5,-1,21.5,20.87457275390625
2021-05-28,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,21.5,20.87457275390625
2021-05-31,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0.5,0,21.600000381469727,20.971664428710938
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,21.600000381469727,20.971664428710938
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,21.799999237060547,21.165843963623047
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.5,20.87457275390625
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.600000381469727,20.971664428710938
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,21.899999618530273,21.262935638427734
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,22.0,21.360027313232422
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.799999237060547,22.13675308227539
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.799999237060547,22.13675308227539
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.899999618530273,22.233844757080078
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.899999618530273,22.233844757080078
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.0,22.330936431884766
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.799999237060547,22.13675308227539
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,23.0,22.330936431884766
2021-06-21,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,22.700000762939453,22.03966522216797
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,23.0,22.330936431884766
2021-06-23,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.799999237060547,22.13675308227539
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.100000381469727,22.428028106689453
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.700000762939453,23.010576248168945
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.100000381469727,22.428028106689453
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.200000762939453,22.525121688842773
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,23.0,22.330936431884766
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.700000762939453,23.010576248168945
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,23.399999618530273,22.719301223754883
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.600000381469727,22.913484573364258
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.399999618530273,22.719301223754883
2021-07-07,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,23.5,22.81639289855957
2021-07-08,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,24.0,23.301847457885742
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.0,23.301847457885742
2021-07-12,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,23.200000762939453,22.525121688842773
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,23.299999237060547,22.622211456298828
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,23.299999237060547,22.622211456298828
2021-07-15,0,0,0,0,0,0,0,-1,0,1,0,1,0,-0.5,0,23.0,22.330936431884766
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,23.299999237060547,22.622211456298828
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,23.0,22.330936431884766
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,23.0,22.330936431884766
2021-07-21,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,1,22.700000762939453,22.03966522216797
2021-07-22,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,22.799999237060547,22.13675308227539
2021-07-23,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,22.700000762939453,22.03966522216797
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,22.399999618530273,21.748390197753906
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.799999237060547,22.13675308227539
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.600000381469727,21.94257354736328
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.600000381469727,21.94257354736328
2021-08-04,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,22.799999237060547,22.13675308227539
2021-08-05,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,22.600000381469727,21.94257354736328
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,22.399999618530273,21.748390197753906
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.399999618530273,21.748390197753906
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-08-11,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,22.5,21.845481872558594
2021-08-13,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0.5,0,23.0,22.330936431884766
2021-08-16,0,0,0,0,1,0,-1,0,0,0,0,0,0,0.5,0,23.100000381469727,22.428028106689453
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,23.0,22.330936431884766
2021-08-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,1,22.899999618530273,22.233844757080078
2021-08-19,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-08-20,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-08-23,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-08-24,0,0,0,1,1,0,0,0,0,0,0,0,0,0.5,-1,23.0,22.330936431884766
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,23.200000762939453,22.525121688842773
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.200000762939453,22.525121688842773
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.100000381469727,22.428028106689453
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.5,22.81639289855957
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.399999618530273,22.719301223754883
2021-09-01,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,23.200000762939453,22.525121688842773
2021-09-02,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,23.299999237060547,22.622211456298828
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.399999618530273,22.719301223754883
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.200000762939453,22.525121688842773
2021-09-07,0,0,0,-1,0,0,1,-1,0,0,0,0,0,1.0,0,22.899999618530273,22.233844757080078
2021-09-08,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,22.899999618530273,22.233844757080078
2021-09-09,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,0,22.5,21.845481872558594
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,22.5,21.845481872558594
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.299999237060547,21.65129852294922
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.399999618530273,21.748390197753906
2021-09-16,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,22.700000762939453,22.03966522216797
2021-09-17,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,22.799999237060547,22.13675308227539
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.600000381469727,21.94257354736328
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.899999618530273,22.233844757080078
2021-09-22,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,22.899999618530273,22.233844757080078
2021-09-23,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,22.899999618530273,22.233844757080078
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,22.799999237060547,22.13675308227539
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,22.700000762939453,22.03966522216797
2021-09-29,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-09-30,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,22.799999237060547,22.13675308227539
2021-10-01,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-1.0,0,22.600000381469727,21.94257354736328
2021-10-04,0,0,0,1,1,0,0,1,0,0,0,0,0,0.5,-1,22.899999618530273,22.233844757080078
2021-10-05,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,22.799999237060547,22.13675308227539
2021-10-06,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,1,22.399999618530273,21.748390197753906
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.5,21.845481872558594
2021-10-08,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,22.399999618530273,21.748390197753906
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.299999237060547,21.65129852294922
2021-10-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,22.700000762939453,22.289546966552734
2021-10-14,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,22.600000381469727,22.191354751586914
2021-10-15,0,0,0,0,1,0,-1,0,0,-1,0,0,0,0.5,0,22.899999618530273,22.485929489135742
2021-10-18,0,0,0,1,0,0,0,0,0,0,0,-1,0,0.5,0,23.0,22.584121704101562
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.200000762939453,22.780506134033203
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.200000762939453,22.780506134033203
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.5,23.07508087158203
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.0,23.5660400390625
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.700000762939453,23.271465301513672
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.5,23.07508087158203
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.200000762939453,23.76242446899414
2021-10-29,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.5,23.07508087158203
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,23.700000762939453,23.271465301513672
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.899999618530273,23.46784782409668
2021-11-03,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,23.600000381469727,23.17327308654785
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.899999618530273,23.46784782409668
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.899999618530273,23.46784782409668
2021-11-08,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,-1,23.799999237060547,23.36965560913086
2021-11-09,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,24.0,23.5660400390625
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.100000381469727,23.66423225402832
2021-11-11,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,24.5,24.05699920654297
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.399999618530273,23.95880699157715
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.5,24.05699920654297
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.799999237060547,24.351573944091797
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.399999618530273,23.95880699157715
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.600000381469727,24.15519142150879
2021-11-19,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,24.100000381469727,23.66423225402832
2021-11-22,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,24.0,23.5660400390625
2021-11-23,0,0,0,0,0,0,0,-1,0,0,0,1,0,-0.5,0,23.899999618530273,23.46784782409668
2021-11-24,0,0,0,-1,0,0,0,0,0,1,0,0,0,-0.5,0,23.5,23.07508087158203
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,23.5,23.07508087158203
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,23.200000762939453,22.780506134033203
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,22.700000762939453,22.289546966552734
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.299999237060547,21.896778106689453
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.5,22.093162536621094
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,23.0,22.584121704101562
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.700000762939453,22.289546966552734
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.799999237060547,22.387737274169922
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.700000762939453,22.289546966552734
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,22.700000762939453,22.289546966552734
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.700000762939453,22.289546966552734
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,22.700000762939453,22.289546966552734
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,22.5,22.093162536621094
2021-12-16,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,22.899999618530273,22.485929489135742
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,23.0,22.584121704101562
2021-12-20,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,22.700000762939453,22.289546966552734
2021-12-21,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,1,22.700000762939453,22.289546966552734
2021-12-22,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.799999237060547,22.387737274169922
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.700000762939453,22.289546966552734
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,22.700000762939453,22.289546966552734
2021-12-27,0,0,0,0,0,0,0,1,0,-1,0,0,0,-1.0,0,22.799999237060547,22.387737274169922
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,23.100000381469727,22.682313919067383
2021-12-29,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0.5,0,23.200000762939453,22.780506134033203
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,23.0,22.584121704101562
